STE5	NUL3 HMD3|STErile
STE50	STErile
STE6	ATP-binding cassette alpha-factor transporter STE6|STErile
STE7	mitogen-activated protein kinase kinase STE7|STErile
STF1	AIS2|STabilizing Factor
STF2	STabilizing Factor
STH1	RSC chromatin remodeling complex ATPase subunit STH1 NPS1|SNF Two Homolog
STI1	Hsp90 cochaperone STI1|STress Inducible
STL1	glucose-inactivated glycerol proton symporter STL1|Sugar Transporter-Like protein
STM1	MPT4|Suppressor of ToM1
STN1	Suppressor of cdc ThirteeN
STO1	SUT1 CBP80 GCR3 CBC1|Suppressor of TOp1
STP1	BAP1 SSY2|Species-specific tRNA Processing
STP2	protein with similarity to Stp1p
STP22	VPL15 AGS1 ubiquitin-binding ESCRT-I subunit protein STP22 VPS23|STerile Pseudoreversion
STP3	protein with similarity to Stp1p
STP4	protein with similarity to Stp1p
STR2	cystathionine gamma-synthase|Sulfur TRansfer
STR3	cystathionine beta-lyase STR3|Sulfur TRansfer
STS1	DBF8 SSM5|Sec Twenty-three Suppressor 1
STT3	dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3|STaurosporine and Temperature sensitive
STT4	1-phosphatidylinositol 4-kinase STT4|STaurosporine and Temperature sensitive
STU1	Suppressor of TUbulin
STU2	Suppressor of TUbulin
STV1	H(+)-transporting V0 sector ATPase subunit a|Similar To VPH1
SUA5	threonylcarbamoyladenylate synthase|Suppressor of Upstream AUG
SUA7	transcription factor TFIIB SOH4 TFIIB|Suppressor of Upstream AUG
SUB1	chromatin-binding transcription coactivator SUB1 TSP1|SUppressor of TFIIB mutations
SUB2	ATP-dependent RNA helicase SUB2|SUppressor of Brr1-1
SUC2	beta-fructofuranosidase SUC2|SUCrose
SUE1	
SUI1	translation initiation factor eIF1 MOF2 RFR1|SUppressor of Initiator codon
SUI2	translation initiation factor eIF2 subunit alpha|SUppressor of Initiator codon
SUI3	translation initiation factor eIF2 subunit beta|SUppressor of Initiator codon
SUL1	SFP2|SULfate
SUL2	SULfate
SUM1	SUppresor of Mar1-1
SUN4	SCW3 putative glucosidase SUN4
SUP35	GST1 PNM2 SAL3 SUF12 SUP2 SUP36 translation termination factor GTPase eRF3 [PSI] eRF3 [PSI(+)]|SUPpressor
SUP45	SUP1 SUP47 translation termination factor eRF1 eRF1 SAL4|SUPpressor
SUR1	LPE15 mannosylinositol phosphorylceramide synthase catalytic subunit SUR1 CSG1 BCL21|SUppressor of Rvs161 and rvs167 mutations
SUR2	SYR2 sphingosine hydroxylase|SUppressor of Rvs161 and rvs167 mutations
SUR7	
SUS1	Sl gene Upstream of ySa1
SUT1	Sterol UpTake
SUT2	Sterol UpTake
SUV3	LPB2 ATP-dependent RNA helicase SUV3|SUppressor of Var1
SVF1	SGI1|SurVival Factor
SVL3	Styryl dye Vacuolar Localization
SVP26	ERV26|Sed5 Vesicle Protein
SVS1	Suppressor of Vanadate Sensitivity
SWA2	AUX1 BUD24|Synthetic lethal With Arf1
SWC3	SWC1|SWr Complex
SWC4	EAF2 GOD1|SWr Complex
SWC5	AOR1|SWr Complex
SWC7	AWS1|SWr Complex
SWD1	CPS50 FUN16 SAF49 COMPASS subunit protein SWD1|Set1c, WD40 repeat protein
SWD2	CPS35 WD-repeat containing protein SWD2 SAF37|Set1c, WD40 repeat protein
SWD3	SAF35 CPS30|Set1c, WD40 repeat protein
SWE1	WEE1 tyrosine protein kinase SWE1|Saccharomyces WEe1
SWF1	PSL10 palmitoyltransferase SWF1|Spore Wall Formation
SWH1	YAR044W OSH1 oxysterol-binding protein related protein SWH1
SWI1	[SWI+] [SWI(+)] ADR6 GAM3 LPA1|SWItching deficient
SWI3	TYE2 HAF2|SWItching deficient
SWI4	ART1 SBF complex DNA-binding subunit SWI4|SWItching deficient
SWI5	DNA-binding transcription factor SWI5|SWItching deficient
SWI6	transcriptional regulator SWI6 SDS11 PSL8|SWItching deficient
SWM1	APC13|Spore Wall Maturation
SWM2	Synthetic With mud2-delta
SWP1	Suppressor of a WbP1 mutation
SWP82	SWi/snf-associated Protein
SWR1	chromatin-remodeling protein SWR1|SWi2/snf2-Related
SWS2	putative mitochondrial 37S ribosomal protein SWS2|Sick Without Securin
SWT1	mRNA-processing endoribonuclease|Synthetically lethal With Trex
SWT21	Synthetic With Tgs1
SXM1	KAP108|Suppressor of mRNA eXport Mutant
SYC1	cleavage polyadenylation factor subunit SYC1|Similar to Ysh1 C-terminal
SYF1	mRNA splicing protein SYF1 NTC90|SYnthetic lethal with cdcForty
SYF2	NTC31|SYnthetic lethal with cdc40 (Forty)
SYG1	
SYH1	MYR1|SmY2 Homolog
SYM1	ethanol metabolism protein|Stress-inducible Yeast Mpv17
SYN8	syntaxin UIP2 SLT2|SYNtaxin
SYO1	SYnchronized impOrt or SYmpOrtin
SYP1	YCR029C-A|Suppressor of Yeast Profilin deletion
SYS1	Suppressor of Ypt Six
SYT1	Arf family guanine nucleotide exchange factor SYT1|Suppressor of ypt3
TAD1	tRNA-specific adenosine deaminase|tRNA-specific Adenosine Deaminase
TAD2	tRNA(adenine34) deaminase|tRNA-specific Adenosine Deaminase
TAD3	tRNA-specific Adenosine Deaminase
TAE1	NTM1 N-terminal protein methyltransferase|Translation Associated Element
TAF1	TAF130 TAF145 TafII130 TafII145 KAT4|TATA binding protein-Associated Factor
TAF10	TAF23 TAF25 TafII25|TATA binding protein-Associated Factor
TAF11	TafII40 TAF40|TATA binding protein-Associated Factor
TAF12	TafII68 TAF68 TafII61 TAF61|TATA binding protein-Associated Factor
TAF13	TafII19 TAF19 FUN81|TATA binding protein-Associated Factor
TAF14	SWP29 TATA-binding protein-associated factor TAF14 TFG3 ANC1 TafII30 TAF30|TATA binding protein-Associated Factor
TAF2	TafII150 TAF150 TSM1|TATA binding protein-Associated Factor
TAF3	TafII47 TAF47|TATA binding protein-Associated Factor
TAF4	TafII48 MPT1 TSG2 TAF48|TATA binding protein-Associated Factor
TAF5	chromatin modification protein TAF5 TAF90 TafII90|TATA binding protein-Associated Factor
TAF6	TAF60 TafII60|TATA binding protein-Associated Factor
TAF7	TAF67 TafII67|TATA binding protein-Associated Factor
TAF8	TAF65 TafII65|TATA binding protein-Associated Factor
TAF9	TafII17 TAF17 chromatin modification protein TAF9|TATA binding protein-Associated Factor
TAH1	Tpr-containing protein Associated with Hsp90
TAH11	CDT1 SID2|Topo-A Hypersensitive
TAH18	NAPDH-dependent diflavin reductase|Top1T722A mutant Hypersensitive
TAL1	sedoheptulose-7-phosphate:D-glyceraldehyde-3-phosphate transaldolase TAL1|TransALdolase
TAM41	MMP37 putative phosphatidate cytidylyltransferase|Translocator Assembly and Maintenance
TAN1	putative tRNA acetyltransferase|Trna AcetylatioN
TAO3	PAG1|Transcriptional Activator of OCH1
TAP42	Two A phosphatase Associated Protein
TAR1	YLR154W-A|Transcript Antisense to Ribosomal RNA
TAT1	VAP1 amino acid transporter TAT1 TAP1|Tyrosine and tryptophan Amino acid Transporter
TAT2	SCM2 SAB2 LTG3 TAP2 aromatic amino acid transmembrane transporter TAT2|Tryptophan Amino acid Transporter
TAX4	
TAZ1	lysophosphatidylcholine acyltransferase|TAfaZzin
TBF1	LPI16|TTAGGG repeat-Binding Factor
TBS1	ThiaBendazole Sensitive
TCA17	TRAPP Complex Associated protein
TCB1	Three Calcium and lipid Binding domains (TriCalBins)
TCB2	Three Calcium and lipid Binding domains (TriCalBins)
TCB3	Three Calcium and lipid Binding domains (TriCalBins)
TCD1	tRNA ThreonylCarbamoyladenosine Dehydratase
TCD2	tRNA ThreonylCarbamoyladenosine Dehydratase
TCM62	TriCarboxylic acid cycle Mutant
TCO89	Tor Complex One
TCP1	CCT1 chaperonin-containing T-complex alpha subunit TCP1|Tailless Complex Polypeptide
TDA1	protein kinase TDA1|Topoisomerase I Damage Affected
TDA10	putative ATP-dependent kinase|Topoisomerase I Damage Affected
TDA11	Topoisomerase I Damage Affected
TDA2	Topoisomerase I Damage Affected
TDA3	BTN3|Topoisomerase I Damage Affected
TDA4	Topoisomerase I Damage Affected
TDA5	Topoisomerase I Damage Affected
TDA6	Topoisomerase I Damage Affected
TDA7	Topoisomerase I Damage Affected
TDA8	YAL065C-A|Topoisomerase I Damage Affected
TDA9	AAF1|Topoisomerase I Damage Affected
TDH1	GAPDH glyceraldehyde-3-phosphate dehydrogenase (phosphorylating) TDH1 GLD3|Triose-phosphate DeHydrogenase
TDH2	GLD2 glyceraldehyde-3-phosphate dehydrogenase (phosphorylating) TDH2 GAPDH|Triose-phosphate DeHydrogenase
TDH3	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating) TDH3 HSP36 SSS2 GAPDH HSP35 GLD1 GPD|Triose-phosphate DeHydrogenase
TDP1	tyrosyl-DNA phosphodiesterase 1|Tyrosyl-DNA Phosphodiesterase
TEA1	Ty Enhancer Activator
TEC1	ROC1|Transposon Enhancement Control
TED1	Trafficking of Emp24p/Erv25p-dependent cargo Disrupted
TEF1	eEF1A translation elongation factor EF-1 alpha EF-1 alpha|Translation Elongation Factor
TEF2	eEF1A EF-1 alpha translation elongation factor EF-1 alpha|Translation Elongation Factor
TEF4	EFC1|Translation Elongation Factor
TEL1	DNA-binding protein kinase TEL1|TELomere maintenance
TEL2	TELomere maintenance
TEM1	Ras family GTPase TEM1|TErmination of M phase
TEN1	TElomeric pathways with STn1
TEP1	TEnsin-like Phosphatase
TES1	PTE1|ThioESterase
TEX1	TrEX component
TFA1	transcription factor TFIIE subunit TFA1|Transcription Factor a, subunit 1
TFA2	transcription factor TFIIE subunit TFA2|Transcription Factor a, subunit 2
TFB1	TFIIH/NER complex subunit TFB1|Transcription Factor B
TFB2	TFIIH/NER complex subunit TFB2|Transcription Factor B subunit 2
TFB3	TFIIH/NER complex subunit TFB3 RIG2|Transcription Factor B subunit 3
TFB4	TFIIH/NER complex subunit TFB4|Transcription Factor B subunit 4
TFB5	TFIIH complex subunit TFB5
TFB6	TFIIH complex subunit TFB6
TFC1	tau 95 transcription factor TFIIIC subunit TFC1|Transcription Factor class C
TFC3	TSV115 transcription factor TFIIIC subunit TFC3 tau 138 FUN24|Transcription Factor class C
TFC4	tau 131 PCF1 transcription factor TFIIIC subunit TFC4|Transcription Factor class C
TFC6	tau 91 transcription factor TFIIIC subunit TFC6|Transcription Factor C
TFC7	transcription factor TFIIIC subunit TFC7 tau 55
TFC8	transcription factor TFIIIC subunit TFC8 tau 60|Transcription Factor C
TFG1	SSU71 transcription factor IIF subunit TFG1 RAP74|Transcription Factor G
TFG2	transcription factor IIF subunit TFG2|Transcription Factor G
TFS1	DKA1|cdc Twenty-Five Suppressor
TGL1	YKL5|TriGlyceride Lipase
TGL2	TriacylGlycerol Lipase
TGL3	TriacylGlycerol Lipase
TGL4	STC1|TriacylGlycerol Lipase
TGL5	STC2|TriacylGlycerol Lipase
TGS1	TrimethylGuanosine Synthase
THG1	tRNA guanylyltransferase|tRNAHis Guanylyltransferase
THI11	THIamine metabolism
THI12	THIamine metabolism
THI13	THIamine metabolism
THI2	phoF PHO6|THIamine metabolism
THI20	trifunctional hydroxymethylpyrimidine kinase/phosphomethylpyrimidine kinase/thiaminase|THIamine metabolism
THI21	bifunctional hydroxymethylpyrimidine kinase/phosphomethylpyrimidine kinase|THIamine metabolism
THI22	putative phosphomethylpyrimidine kinase|THIamine metabolism
THI3	branched-chain-2-oxoacid decarboxylase THI3 KID1|THIamine metabolism
THI4	thiamine thiazole synthase MOL1 ESP35|THIamine metabolism
THI5	THIamine metabolism
THI6	bifunctional hydroxyethylthiazole kinase/thiamine-phosphate diphosphorylase|THIamine biosynthesis
THI7	THI10 thiamine transporter THI7|THIamine metabolism
THI72	THI7 homologue 2
THI73	THI regulon
THI74	THI regulon
THI80	thiamine diphosphokinase|THIamine metabolism
THO1	suppressor of the Transcriptional defect of Hpr1 by Overexpression
THO2	RLR1 LDB5 ZRG13|suppressor of the Transcriptional defect of Hpr1 by Overexpression
THP1	BUD29|Tho2/Hpr1 Phenotype
THP2	THO2 - HPR1 Phenotype
THP3	MNI2|THO-related Protein
THR1	homoserine kinase|THReonine requiring
THR4	threonine synthase THR4|THReonine requiring
THS1	threonine--tRNA ligase THS1|THreonyl tRNA Synthetase
TIF1	translation initiation factor eIF4A eIF4A|Translation Initiation Factor
TIF11	Translation Initiation Factor
TIF2	translation initiation factor eIF4A eIF4A|Translation Initiation Factor
TIF3	STM1 RBL3 eIF4B|Translation Initiation Factor
TIF34	translation initiation factor eIF3 subunit i|Translation Initiation Factor
TIF35	translation initiation factor eIF3 subunit g|Translation Initiation Factor
TIF4631	eiF4G1|Translation Initiation Factor
TIF4632	eIF4G2|Translation Initiation Factor
TIF5	SUI5 translation initiation factor eIF5|Translation Initiation Factor
TIF6	CDC95 translation initiation factor 6|Translation Initiation Factor
TIM10	protein transporter TIM10 MRS11|Translocase of the Inner Membrane
TIM11	F1F0 ATP synthase subunit e ATP21|Translocase of the Inner Mitochondrial membrane
TIM12	MRS5|Translocase of the Inner Membrane
TIM13	protein translocase subunit TIM13|Translocase of the Inner Mitochondrial membrane
TIM17	MPI2 MIM17 SMS1 protein transporter TIM17|Translocase of the Inner Mitochondrial membrane
TIM18	Translocase of the Inner Mitochondrial membrane
TIM21	FMP17|Translocase of the Inner Mitochondrial membrane
TIM22	translocation channel protein TIM22|Translocase of the Inner Mitochondrial membrane
TIM23	MAS6 MPI3 protein transporter TIM23 MIM23|Translocase of the Inner Mitochondrial membrane
TIM44	ISP45 MIM44 MPI1 protein translocase subunit TIM44|Translocase of the Inner Mitochondrial membrane
TIM50	protein translocase subunit TIM50|Translocase of the Inner Mitochondrial membrane
TIM54	Translocase of the Inner Mitochondrial membrane
TIM8	protein transporter TIM8|Translocase of the Inner Mitochondrial membrane
TIM9	protein transporter TIM9|Translocase of the Inner Mitochondrial membrane
TIP1	putative lipase|Temperature shock-Inducible Protein
TIP20	TIP1|SEC20 (Twenty) Interacting Protein
TIP41	Tap42 Interacting Protein
TIR1	SRP1|TIp1-Related
TIR2	SRP2|TIp1-Related
TIR3	YIB1|TIp1-Related
TIR4	TIp1-Related
TIS11	CTH2|similar to the mammalian TPA Induced Sequence gene family
TKL1	transketolase TKL1|TransKetoLase
TKL2	transketolase TKL2|TransKetoLase
TLG1	T-snare affecting a Late Golgi compartment
TLG2	T-snare affecting a Late Golgi compartment
TMA10	SFL2 RBF9|Translation Machinery Associated
TMA108	TAE3 RBF108|Translation Machinery Associated
TMA16	RBF17|Translation Machinery Associated
TMA17	ADC17|Translation Machinery Associated
TMA19	RBF18 MMI1|Translation Machinery Associated
TMA20	RBF20|Translation Machinery Associated
TMA22	RBF22|Translation Machinery Associated
TMA23	YMR268W-A|Translation Machinery Associated
TMA46	RBF46|Translation Machinery Associated
TMA64	RBF64|Translation Machinery Associated
TMA7	RBF7|Translation Machinery Associated
TMC1	YOR29-03|Trivalent Metalloid sensitive, Cuz1-related protein
TMN2	TransMembrane Nine
TMN3	TransMembrane Nine
TMS1	
TMT1	TAM1|Trans-aconitate MethylTransferase
TNA1	Transporter of Nicotinic Acid
TOA1	transcription initiation factor IIA large subunit
TOA2	transcription initiation factor IIA subunit gamma
TOD6	PBF1|Twin Of Dot6p
TOF1	TOpoisomerase I-interacting Factor
TOF2	TOpoisomerase I-interacting Factor
TOG1	Transcriptional regulator of Oleate utilization Genes
TOK1	YKC1 DUK1 YPK1 YORK
TOM1	E3 ubiquitin-protein ligase TOM1|Temperature dependent Organization in Mitotic nucleus or Trigger Of Mitosis
TOM20	MAS20 MOM19|Translocase of the Outer Mitochondrial membrane
TOM22	MAS22 MAS17 MOM22|Translocase of the Outer Mitochondrial membrane
TOM40	ISP42 MOM38|Translocase of the Outer Mitochondrial membrane
TOM5	MOM8A|Translocase of the Outer Mitochondrial membrane
TOM6	MOM8B ISP6|Translocase of the Outer Mitochondrial membrane
TOM7	YOK22 MOM7|Translocase of the Outer Mitochondrial membrane
TOM70	protein channel TOM70 OMP1 MOM72 MAS70|Translocase of the Outer Mitochondrial membrane
TOM71	TOM72 protein channel TOM71|Translocase of the Outer Mitochondrial membrane
TOP1	DNA topoisomerase 1 MAK17 MAK1|TOPoisomerase
TOP2	TOR3 DNA topoisomerase 2 TRF3|TOPoisomerase
TOP3	EDR1 DNA topoisomerase 3|TOPoisomerase
TOR1	phosphatidylinositol kinase-related protein kinase TOR1 DRR1|Target Of Rapamycin
TOR2	phosphatidylinositol kinase-related protein kinase TOR2 DRR2|Target Of Rapamycin
TOS1	Target Of Sbf
TOS2	Target Of Sbf
TOS3	serine/threonine protein kinase TOS3|Target Of Sbf
TOS4	Target Of Sbf
TOS6	
TOS8	Target Of Sbf
TPA1	Termination and PolyAdenylation
TPC1	thiamine transporter TPC1|Thiamine Pyrophosphate Carrier
TPD3	FUN32 protein phosphatase 2A structural subunit TPD3|tRNA Processing Deficient
TPI1	triose-phosphate isomerase TPI1|Triose-Phosphate Isomerase
TPK1	SRA3 cAMP-dependent protein kinase catalytic subunit TPK1 PKA1|Takashi's Protein Kinase
TPK2	PKA3 cAMP-dependent protein kinase catalytic subunit TPK2 PKA2 YKR1|Takashi's Protein Kinase
TPK3	cAMP-dependent protein kinase catalytic subunit TPK3|Takashi's Protein Kinase
TPM1	tropomyosin TPM1|TroPoMyosin
TPM2	tropomyosin TPM2|TroPoMyosin
TPN1	Transport of PyridoxiNe
TPO1	Transporter of POlyamines
TPO2	Transporter of POlyamines
TPO3	Transporter of POlyamines
TPO4	Transporter of POlyamines
TPO5	Transporter of POlyamines
TPP1	Three Prime Phosphatase
TPS1	GGS1 GLC6 TSS1 BYP1 CIF1 FDP1 alpha,alpha-trehalose-phosphate synthase (UDP-forming) TPS1|Trehalose-6-Phosphate Synthase
TPS2	HOG2 PFK3 trehalose-phosphatase TPS2|Trehalose-6-Phosphate Synthase/phosphatase
TPS3	Trehalose Phosphate Synthase
TPT1	tRNA 2'-phosphotransferase
TRA1	histone acetyltransferase TRA1|similar to human TRRAP
TRE1	Transferrin REceptor like
TRE2	putative  zinc metalloprotease|Transferrrin REceptor like
TRF5	non-canonical poly(A) polymerase TRF5|Topoisomerase one-Related Function
TRI1	
TRK1	TRansport of potassium (K)
TRK2	RPD2|TRansport of potassium (K)
TRL1	LIG1 RLG1 tRNA ligase|tRNA Ligase
TRM1	tRNA (guanine26-N2)-dimethyltransferase|tRNA Methyltransferase
TRM10	tRNA (guanine(9)-N(1))-methyltransferase|Transfer RNA Methyltransferase
TRM11	TRna Methyltransferase
TRM112	RNA methylation protein TRM112|TRna Methyltransferase
TRM12	TYW2|TRna Methyltransferase
TRM13	tRNA:m4X modification enzyme|TRna Methyltransferase
TRM2	NUD1 RNC1 NUC2|tRNA Methyltransferase
TRM3	tRNA (guanosine(18)-2'-O)-methyltransferase|Transfer RNA Methyltransferase
TRM44	TRna Methyltransferase
TRM5	tRNA (guanine) methyltransferase|tRNA Methyltransferase
TRM7	tRNA methyltransferase TRM7|Transfer RNA Methyltransferase
TRM732	tRNA methylation protein TRM732|Transfer RNA Methyltransferase
TRM8	tRNA (guanine46-N7)-methyltransferase|Transfer RNA Methyltransferase
TRM82	Transfer RNA Methyltransferase
TRM9	KTI1 tRNA (carboxymethyluridine(34)-5-O)-methyltransferase|TRna Methyltransferase
TRP1	phosphoribosylanthranilate isomerase TRP1|TRyPtophan
TRP2	anthranilate synthase TRP2|TRyPtophan
TRP3	bifunctional anthranilate synthase/indole-3-glycerol-phosphate synthase|TRyPtophan
TRP4	anthranilate phosphoribosyltransferase|TRyPtophan
TRP5	tryptophan synthase TRP5|TRyPtophan
TRR1	thioredoxin-disulfide reductase TRR1|ThioRedoxin Reductase
TRR2	thioredoxin-disulfide reductase TRR2|ThioRedoxin Reductase
TRS120	TRapp Subunit
TRS130	transport protein particle complex II subunit TRS130|TRapp Subunit
TRS20	TRAPP subunit TRS20|TRapp Subunit
TRS23	TRAPP subunit TRS23|TRapp Subunit
TRS31	TRAPP subunit TRS31|TRapp Subunit
TRS33	TRapp Subunit
TRS65	KRE11|TRapp Subunit
TRS85	MUM1 GSG1|TRapp Subunit
TRX1	LMA1 thioredoxin TRX1|ThioRedoXin
TRX2	LMA1 thioredoxin TRX2|ThioRedoXin
TRX3	ThioRedoXin
TRZ1	tRNase Z|tRNase Z
TSA1	ZRG14 TPX1 cTPxI thioredoxin peroxidase TSA1|Thiol-Specific Antioxidant
TSA2	thioredoxin peroxidase TSA2 cTPxII|Thiol-Specific Antioxidant
TSC10	3-dehydrosphinganine reductase|Temperature-sensitive Suppressors of Csg2 mutants
TSC11	TORC2 complex subunit TSC11 AVO3|Temperature-sensitive Suppressors of Csg2 mutants
TSC13	trans-2-enoyl-CoA reductase (NADPH) TSC13|Temperature-sensitive Suppressors of Csg2 mutants
TSC3	Temperature-sensitive Suppressors of Csg2 mutants
TSL1	Trehalose Synthase Long chain
TSR1	Twenty S rRNA accumulation
TSR2	Twenty S rRNA accumulation
TSR3	Twenty S rRNA accumulation
TSR4	Twenty S rRNA accumulation
TTI1	FMP47|Two Tel2-Interacting protein
TTI2	Two Tel2-Interacting protein
TUB1	alpha-tubulin TUB1|TUBulin
TUB2	SHE8 ARM10 beta-tubulin|TUBulin
TUB3	alpha-tubulin TUB3|TUBulin
TUB4	gamma-tubulin|TUBulin
TUF1	translation elongation factor Tu tufM
TUL1	ubiquitin-protein ligase TUL1|Transmembrane Ubiquitin Ligase
TUM1	ThioUridine Modification
TUP1	CRT4 UMR7 AAR1 AER2 AMM1 ROX4 FLK1 CYC9 chromatin-silencing transcriptional regulator TUP1 SFL2|dTMP-UPtake
TUS1	Rho family guanine nucleotide exchange factor TUS1 SOP10|TOR Unique function Suppressor
TVP15	Tlg2-Vesicle Protein
TVP18	Tlg2-Vesicle Protein
TVP23	Tlg2-Vesicle Protein
TVP38	Tlg2-Vesicle Protein
TWF1	TWinFilin
TYE7	SGC1|Ty1-mediated Expression
TYR1	pprephenate dehydrogenase (NADP(+))|TYRosine
TYS1	tyrosine--tRNA ligase TYS1 TyrRS TTS1|TYrosyl-tRNA Synthetase
TYW1	Trna-YW synthesizing protein
TYW3	tRNA methyltransferase TYW3|Trna-YW synthesizing protein
UAF30	Upstream Activation Factor subunit
UBA1	E1 ubiquitin-activating protein UBA1|UBiquitin Activating
UBA2	UAL1 E1 ubiquitin-activating protein UBA2|UBiquitin Activating
UBA3	NEDD8-activating protein UBA3|UBiquitin-like protein-Activating enzyme
UBA4	YHR1|UBiquitin-Activating
UBC1	E2 ubiquitin-conjugating protein UBC1|UBiquitin-Conjugating
UBC11	putative E2 ubiquitin-protein ligase UBC11|UBiquitin Carrier
UBC12	NEDD8-conjugating protein UBC12|UBiquitin-Conjugating
UBC13	E2  ubiquitin-conjugating protein UBC13|UBiquitin-Conjugating
