Tgs1	DTL|l(3)S096713|CT24102|CG8045|DTLd|tatl|TGS1|CG44890|dORF|Dtl|Dromel_CG31241_FBtr0083570_dtl_mORF|CG31241|dtl|0967/13|Trimethylguanosine synthase 1 ortholog (H. sapiens)
Tgt	TGT|tgt|CG4947|tRNA-guanine transglycosylase
tgy	dC1GalT5|Tgy|CG7440|twiggy
TH1	CG9984|NELF-D|NELF|TH1
tha	thin arched
Thar	Ta|Thickened arista
thb	thin bristle
Thd1	CG1981|1981|G/T-mismatch-specific-thymine-DNA-glycosylase|Thd1
Theseus	theseus|Theseus
thetaTry	SP139|DmThetaTry|CG12385|thetaTry|Try|thetaTrypsin
thi	thickhead
thic	thickened aristae
thick	tk|thick
Thin-wing	Tn|Thin-wing
Thiolase	Mtpbeta|CG4581|ACoT|thiolase|l(2)k09828|Thiolase
thiv	thi|thickened veins
thl	thick legs
thm	thin macros
tHMG1	CG7045|tHMG-1|thmg-1|testis-enriched HMG-box-containing protein 1
tHMG2	CG7046|BcDNA:AT28425|tHMG-2|thmg-2|testis-enriched HMG-box-containing protein 2
tho	tho86E|ms(3)04112|thousand points of light
tho2	CG4263|CG31671|THO2|Tho2|macadamia|tho2
thoc5	THOC5|garm|CG2980|thoc5
thoc6	THOC6|CG5632|Thoc6|thoc6
thoc7	THOC7|CG17143|thoc7
Thor	BcDNA.HL08053|4ebp|d4E-BP1|43-BP|l(2)k13517|dthor|CG8846|Dm 4E-BP|CT8705|4E-BP1|thor|d4E-BP|d4eBP|Phas1|anon-WO0172774.158|l(2)06270|eIF4E-BP|4EBP|d4EBP|pp20|4eBP|l(2)k07736|153432_at|4e-bp|Thor/EIF4EBP|4e-BP|d4e-bp|BcDNA:HL08053|4E-BP|Thor
thr	CG5785|anch|frag1|Thr|THR|ana|three rows
ths	fgf8-like|FGF8-like1|DmThs|Ths|Neu4|DFGF8-1|CG12443|thisbe
ths::pyr	
tht	thickset
thv	thick vein
thvd	dtv|thick vein delta
ti	tarsi irregular
Tie	RTK|DPR1|tie|CG7525|Tie-like receptor tyrosine kinase
Tif-IA	TIF-IA|Tif-1A|tif1a|TifIA|TIf-IA|TIF-1A|CG16938|dTIF-IA|CG3278|CG5951|Tif-IA
Tig	TIG|CT36389|CG11527|tig|Tiggrin
tilA	touch insensitive larva A
tilB	CG14620|touch insensitive larva B
tilC	touch insensitive larva C
tilD	touch insensitive larva D
tilE	line 375|touch insensitive larva E
tilF	line 70|touch insensitive larva F
tilG	line 376|touch insensitive larva G
tilH	line 75|touch insensitive larva H
tilI	line 411|touch insensitive larva I
tilJ	line 366|touch insensitive larva J
tilK	line 147|touch insensitive larva K
tilL	line 350|touch insensitive larva L
tilM	line 310|touch insensitive larva M
tilN	line 301|touch insensitive larva N
tilO	line 317|touch insensitive larva O
tilP	line 78|touch insensitive larva P
tim	TIM|dTim|Tim|tim1|CG3234|mel_tim|dtim|Ritsu|rit|dTIM|timeless
Tim10	Dromel_CG9878_FBtr0071676_tim10_mORF|bs31d12.y1|tim10|CG9878|Translocase of inner membrane 10
Tim13	CG11611|Tim13
Tim17a1	CG10090|Tim17a1
Tim17a2	BcDNA:RH03914|CG14666|Tim17a2
Tim17b	CG40451|
Tim17b1	BcDNA:AT16284|CG1158|Tim17b1
Tim17b2	BcDNA:AT13511|dmTim17|CG15257|BG:DS01845.2|BcDNA:AT05822|Tim17|Translocase inner membrane 17
Tim23	LP07554|CG40042|BcDNA:SD19278|BEST:GH02609|Translocase of inner mitochondrial membrane 23
Tim8	CG1728|BcDNA:SD06593|Tim8
Tim9a	Tim9|CG1660|Tim9a
Tim9b	Tim9|CG17767|CG33066|Dromel_CG12788_CG17767_FBtr0074_tim9b_uORF|tim9|Translocase of inner membrane 9b
timeout	tim2|CG7855|dtim2|TIM2|CG14381|CG14382|CG8148|timeout
Timp	CG6281|Dtimp|timp|TIMP|dTIMP|DTIMP|Tissue inhibitor of metalloproteases
tin	TIN|HOX|Tin|NK4/msh-2|CG7895|DmNK-4|msh-2|msh2|DROHOXNK4|NK4|tin/NK4|NK-4|DROHOXHK4|NK-4/msh-2|NKX2.5|tinman
Tina-1	CG2803|BEST:GM14784|Troponin C-akin-1
tinc	CG7723|CG14319|CG31247|CG14320|CG31246|tincar
tiny-bristle	tb|tiny bristle
tiny-tubes	tiny tubes
tio	CG12630|Tio|tiptop
tio::tsh	Tsh/Tio|
Tip60	TIP-60|dTip60|Dmel\TIP60|CG6121|EG0007.7|dTIP60|DmEG0007.7|6121|dmHAG405|EG:EG0007.7|Dmel/TIP60|TIP60|Tat interactive protein 60kDa
tipA	temperature-induced paralytic A
TipB	Temperature-induced paralytic B
tipC	temperature-induced paralytic C
tipD	temperature-induced paralytic D
tipE	TipE|tip-E|CG1232|temperature-induced paralytic E
tipF	temperature-induced paralytic F
tipsy	I79|tps|tipsy
Tis11	clone 1.28|TIS11cc1|CG4070|anon-EST:Liang-1.28|Ts11|dTTP|TIScc1|TIS11|dTis11|DTIS11|l(1)G0124|tis-11|Tis11 homolog
tiz	tiziano
tj	maf-L|Dmaf|maf1|Tj|TJ|PL3|fs(2)eo2|fs(2)eo-B|fs(2)eoPL3|DM13|CG10034|traffic jam
Tk	Drm-TK-5|dtk|Drm-TK-4|TK-1|Drm-TK-3|Dtk|DTK-5|DTK-2|CG14734|DTK-1|TAP-5|DTK-3|DTK1|Drm-TK-2|Drm-TK-6|Tyk|TK|DTK-6|Drm-TK|DmTK6|DTK|DTK-4|Drm-TK-1|Tachykinin
TK2	
tkd	thickoid
tko	mRpS12|l(1)tko|S12|l(1)3Ab|EG:BACH59J11.1|CG7925|MRP-S12|mt-rps12|rps12|Tko|MRPS12|technical knockout
TkR86C	TakR86C|CG6515|NKD|Takr86C|TAKR86C|DmNTLR|NKD12|Nkd|NKr|Tachykinin-like receptor at 86C
TkR99D	TAKR99D|dtkr|TLR2_DROME|CG7887|l(3)s2222|DTKR|TKR99D|Tak-r|DmTRPR|Takr99D|anon-WO0131005.9|Dtkr|anon-WO0131005.11|Tachykinin-like receptor at 99D
tkv	Atkv|Brk25D1|TKV1|tkv1|Brk25D|l(2)04415|kv|STK-A|Dtfr|str|l(2)25Da|Brk25D2|Tkv|tkva|dtfr|CG14026|TKV|Atr25D|thickveins
tkv::tor	tkv::tor
tkv::wit	tkv::wit
Tl	toll|Fs(3)Tl|EP(3)1051|EP1051|toll-1|tl|TOL|CG5490|Toll-1|T1|dToll|Fs(1)Tl|mat(3)9|dToll1|Toll1|CT17414|Toll|mel(3)9|mel(3)10|TL|Toll
Tl::Toll-4	Tl::Toll-4
Tl::Toll-6	Tl::Toll-6
Tl::Toll-7	Tl::Toll-7
Tl::Tollo	Tl::Tollo
tlc	l(1)2Bi|l(1)comega247|tender little chaetae
tld	CG6868|Tld|Tolloid|CT21278|dTld|TLD|tolloid
Tlk	CG12462|CG2829|CG32782|dtlk|CG34412|BcDNA:GH07910|tlk|CG33219|anon-WO03040301.116|anon-WO03040301.114|EP(X)1413|TLK|Tlk|CG32781|l(1)G0054|EP1413|Tousled-like kinase
tll	CG1378|dm-tll|NR2E2|Tll|TLL|tailless
tlr-2	tlr|tld-related-2
Tm1	cTmII|TM1|DmTm1|CG4898|2299|TmH33|l(3)s2958|TnH-33|tmII|TmH34|TM|chr3R:11122272..11122408|l(3)S130510|Tm|tropomyosin|mTmII|1305/10|Tmr33|BcDNA:GH09289|TnH|l(3)02299|Dm TmH33|Dm TmH34|Dm Tm1|TmH-33|cTm|BcDNA:LD37158|PmI|TmH-34|TMII|region 3|cTM|TnH-34|Tmr34|TmH|TmII|tm1|BcDNA:SD21996|Tropomyosin 1
Tm2	Ifm(3)5|Tm1|Tn-H|l(3)nc99Eb|DROTROPI1|Ifm(3)3|Ifm-TmI|Tm127|dro Tm|TM2|TmI|TmII|CG4843|IP16005p|Tm|mTmI|Tropomyosin 2
TM4SF	CG11303|Dm.Tsp60A|Transmembrane 4 superfamily
TM9SF2	CG9318|TM9SF2|38E.10|Transmembrane 9 superfamily protein member 2
TM9SF3	TM9SF3|CG10590|Transmembrane 9 superfamily protein member 3
TM9SF4	n(2)k07245|BG:DS00797.1|CG7364|CG16861|Transmembrane 9 superfamily protein member 4
tmc	tonomacrochaetae
Tmhs	TMHS|l(3)62Be|neo7|l(3)neo7|CG12026|Tetraspan membrane protein in hair cell stereocilia ortholog
tmo	tammo
tmod	CG11493|Tmod|CG1539|l(3)00848|CT41421|spdo|E42|1309/10|CT3919|l(3)S130910|CG15540|tropomodulin
tms	tumorous
TMS1	CG4672|TMS1d|TMS1
tmx	ms(2)05235|trail mix
tn	Abba|CG15105|abba|l(2)tn|thin
tna	0583/02|anon-WO0118547.590|CG7958|l(3)S058302|l(3)rI075|l(3)L6731|tonalli
tnc	Mur96B|Tnc|CG13648|tenectin
tnk	tonock
Tnks	dTNKS|Dm.pARTb|CG4719|tankyrase|DTNKS|BcDNA:LD22548|CG17487|tankyrase
tnt	tent
tny	thorny
to	CG11853|To|CT33074|takeout
TO42	clot#9754|TO42
Tob	CG9214|Tob
tobi	CG11909|CT33098|target of brain insulin
toc	BA34|l(2)K08224|l(2)05527|l(2)01361|BcDNA:LD27161|l(2)k08224|Toc|CG9660|toucan
toe	Toe|anon-WO0172774.89|CG10704|twin of eyg
toi	Toi|toi
tok	tldr1|TOK|Tlr-1|CT21251|Tlr|Tok|CG6863|tldr-1|tlr-1|tlr|tlr1|tolkin
Toki	Toki
Toll-4	dToll4|toll|Tl-4|dTLR4|CG18241|TL4|CT29238|Toll-4
Toll-6	TOLL 6|toll|Toll 6|dTLR6|18w-like|dToll6|CT22359|CG7250|Tl-6|toll-6|Toll-6
Toll-7	toll|CG8595|Tl-7|CT24947|dToll7|dTLR7|TOLL 7|Toll-7
Toll-9	Toll 9|toll|dToll9|Tl-9|TOLL 9|Dm Toll-9|dTLR9|Tl-5|Tak/Toll-like|CT17508|CG5528|Toll-9
Tollo	toll|Tl-8|tollo/toll-8|tollo|TOLL 8|Toll-8|CG6890|dTLR8|CT21344|dToll8|Tollo
Tom	CG5185|Bbu|anon-EST:fe1F6|DmelCG5185|bbu/tom|tom|barbu|Twin of m4
Tom20	TOM20|TOM 20|anon-WO0118547.225|CG7654|dtom20|Translocase of outer membrane 20
Tom40	dtom40|ms15|l(1)G0216|ms(1)15|CG12157|mit|tom40|Translocase of outer membrane 40
Tom7	BcDNA:AT23266|CG8226|dtom7|Translocase of outer membrane 7
Tom70	dtom70|RE66761p|CG6756|Translocase of outer membrane 70
tomb	CG14016|Tomb|tombola
tomboy20	CG14690|tomboy20
tomboy40	Tomboy40|CG8330|tomboy40
Tomosyn	CG17762|BcDNA:RH19475|CG11056|Tomosyn|CG2205|tomosyn|Tomosyn ortholog
ton	tonochaetae
tondo	ton|tondo
Top1	CG6146|topo I|TopoI|top1|Topo I|TOP1|l(1)G0134|TopI|l(1)top1|l(1)G0201|l(1)G0229|dTopoI|topoI|l(1)G0278|Topoisomerase 1
Top2	topoII|TopII|top2|Topo II|CHRAC|dCHRAC|topo II|dTopoII|TOPO II|TopoII|TOPOII|CG10223|TOP2|Topoisomerase 2
Top3alpha	Top3a|dTopoIIIa|Top3alpha|topo IIIalpha|top3alpha|CG10123|Topo IIIalpha|DmTop3alpha|Topoisomerase 3alpha
Top3beta	Top3|dTop3beta|top3|TOP3|Topo IIIbeta|top3beta|top3[beta]|CG3458|Top3beta|topo III[beta]|Topoisomerase 3beta
topi	Topi|CG8484|matotopetli
topiary	topiary
Topors	dTopors|dtopors|nbl|CG15104|TOPORS|Topoisomerase I-interacting protein
tor	CG1389|Torso|TOR|Tor|splc|torso
Tor	mTOR|CT16317|5092|Tor|TOR|CT24817|l(2)k17004|DmTOR|CG5092|TOR|TORC1|FRAP/TOR|dTOR|dTor|dtor|CT24745|tor|Target of rapamycin
tor::tub	tor::tub
torp	torpid
Torsin	DmTorp4a|Torp4a|torp4a|dtor|EG:84H4.1|TORP4A|torsin|CG3024|Torsin
tortuous-trachea-1	tortuous trachea 1
tos	CG10387|DmTosca|Tosca|tosca
TotA	Tot-A|totA|Tot|tot|CG31509|DIM 31|Tot A|Turt|Turandot A
TotB	Tot B|tot|CG5609|BcDNA:LP06769|Turandot B
TotC	Turandot C|CG31508|tot|totC|TOTc|Turandot C
TotF	CG13963|Tot F|tot|CG31691|Turandot F
TotM	tot|CG14027|Tot M|TOTM|totM|Turandot M|Turandot M
toto	toto
TotX	TOTX|tot|Tot X|CG31193|Turandot X
TotZ	CG31507|Totz|tot|Turandot Z
tou	anon-48Ad|EP622|EP(2)0622|VI|Dm Tou|gene VI|EP0622|TIP5|CG10897|toutatis
tov	tiny ovaries
tow	CG14821|Tow|target of wingless
toy	twin of eyeless|CG11186|Toy|Pax-6|l(4)8|l(4)102CDg|twin of eyeless
Tpc1	DmTpc1|CG6608|Thiamine pyrophosphate carrier protein 1
Tpc2	CG2857|DmTpc2|Thiamine pyrophosphate carrier protein 2
Tpi	tpi|wstd|TPI|ND14|CG2171|sgk|TPIS|Triose phosphate isomerase
Tpl	tpl|Triplolethal
Tpl94D	NEST:bs11b10|Tpl[94D]|NEST:bs30g09|tpl94D|tpl[94D]|CG31281|tpl|Transition protein-like 94D
TpnC25D	TnC|anon-EST:Posey103|TpnCII|TpnC II|BcDNA:RE53289|TNC25D|DmTpnCII|DmTpnC25D|CG6514|Troponin C at 25D
TpnC4	TpnC41F|DmTpnCIIIb|TnC4|CG12408|BcDNA:RH03361|TNC41F6|tnC4|DmTpnC41F|DmTnC4|TnC|TpnC IIIb|TpnCIIIb|Troponin C isoform 4
TpnC41C	TPNC|TNC41C|CG2981|TnC1|TpnC IIIa|DmTpnCIIIa|TpnCIIIa|TnC41C|TpnC41|DmTnC1|TnC|DmTpnC41C|Troponin C at 41C
TpnC47D	TnC|BcDNA:RE34610|CG9073|DmTpnC47D|DmTpnCIb|DmTnC2|TnC47D|TpnC Ib|TNC|TpnCIb|TNC47D|Troponin C at 47D
TpnC73F	TnC73F|DmTnC3|CG7930|TpnC Ia|TNC|tpnC73F|DmTpnC73F|TpnCIa|TNC73F|DmTpnCIa|TnC|Troponin C at 73F
TppII	CG3991|anon-WO0118547.127|TPP II|dTPP II|dTPPII|TPP2|l(2)k14301|TPPII|tripeptidyl-peptidase II
Tpr2	dTPR2|Trp2|dTpr2|tpr2|dtrpr2|EU3220|BEST:LD24941|dtpr2|Tpr-2|TPR2|CG4599|Tetratricopeptide repeat protein 2
Tps1	BcDNA:GH08860|TreS|l(2)jf4|19920676|CG4104 PA|l(2)jf5|CG4104|tps1|l(2)24Ea|TPS|jf5|l(2)k08903|dtps1|Trehalose-6-phosphate synthase 1
tr261	tr-261|triangle 261
tra	TRA|Tra|CG16724|Dmtra|transformer
tra2	TRA2|Tra2|CG10128|tra-2|TRA 2|Tra-2|TRA-2|transformer 2
tra2::U2af50	TRA-2/dU2AF[50]|tra2::U2af50
tra::tra2	TRA-2/TRA|tra::tra2
Traf-like	TRAF3|Traf3|dTRAF3|Traf-related|CG4394|TNF-receptor-associated factor-like
Traf4	dTRAF1|CG3048|dTraf4|traf-4|TRAF4|traf4|TRAF1|dTraf1|Traf1|TRAF|dtraf1|traf1|DTRAF|dTRAF|DTRAF1|TNF-receptor-associated factor 4
Traf6	dTRAF6|Traf2|CG10961|dtraf2|TRAF2|dTraf6|dTRAF2|dTraf2|DTRAF2|EP325|TRAF|TRAF6|traf2|TNF-receptor-associated factor 6
tral	BEST:GH08269|Lsm15|p67|anon-EST:Posey139|p70|anon-WO0172774.89|DmLSm15|Scd6p|CG10686|anon-WO02059370.24|Tral|TRAL|LSm15|trailer hitch
TRAM	CG11642|CG18830|EG:BACR7A4.5|TRAM
translucent	trl|translucent
Trap1	dtrap-1|TRAP1dr|TRAP1|CG3152|trap1|Trap1
Trax	CG5063|trax|Translin associated factor X
trb	thread bristle
trbd	CG9448|trbd|Q9VH90|trabid
trbl	Trbl|CG5408|trb|tribbles
trc	RE-D|l(3)S066917|CG8637|NDR|Ndr|l(3)76BDa|dmTRC|Trc|0669/17|tricornered
Trc8	TRC8|DTrc8|CG2304|Dtrc8|TRC8 ortholog
trd	tridenticle
tre	triangle eye
tre-1	CR34649|CG34649|tre-1
tre-2	CG34648|CR34648|tre-2
tre-3	CG34647|CR34647|tre-3
Tre1	tre1|Tre|sctt|anon-WO0170980.16|anon-WO0170980.17|LD12308|tre-1|Tre-1|anon-WO0170981.1|CG3171|BEST:LD12308|Trapped in endoderm 1
Treh	anon-sts38|TRE|Tre|anon-EST:Posey159|ESTS:87D3T|CG9364|87D3T|TREH|Trehalase
trem	CG4413|trade embargo
Tret1-1	Tre T1|CG7801|CG30035|DmTret1-1|CG7797|Trehalose transporter 1-1
Tret1-2	CG8234|DmTret1-2|Trehalose transporter 1-2
Trf	Trf1|dTRF1|CG7562|X70838|trf|TRF1|TRF|dTRF-1|TBP-related factor
Trf2	p79/TRF2|trf2|CG18009|dTRF2|CG11195|dTrf2|TLF|dTRF2L|l(1)G0425|l(1)G0071|l(1)G0039|l(1)G0295|dTRF2S|TRF2|TATA box binding protein-related factor 2
Trf4-1	CG11265|AAF46390|Trf4|DmTRF4-1|
Trf4-2	AAF56369|DmTRF4-2|CG17462|
trg	trithoraxgleich
trh	bHLHe13|TRH|CG13885|l(3)10512|Trh|DMU42699|BP1081|HDC07747|CG6883|trachealess|CG42865|3.1|trachealess
Trh	TRH|DTPHu|DTRH|TRHn|dTrh|CG9122|CT9937|Tryptophan hydroxylase
tri	b-l|trident
Trim9	CG31721|Asap|CG13145|dTrim9|asap|CG6256|Tripartite motif containing 9
trimmed	trimmed
trin	trinidad
trio	l(3)S[1372/3]|l(3)S137203|1372/03|l(3)036810|l(3)S[1386/06]|l(3)trio|l(3)S138606|0959/14|BEST:LD36950|dTrio|0368/10|M89|Trio|CG18214|l(3)S036810|UNC-73/Trio|1386/06|l(3)S095914|CG9208|l(3)6D104|TRIO|DTrio|trio
Trip1	CG8882|DmTRIP|eIF-3beta|eIF3-S2|eIF3i|Trip1
Trissin	CG14871|Trissin
TrissinR	anon-WO0170980.173|CG14002|CG14003|CG34381|CG14004|anon-WO0170980.172|CG31645|Trissin receptor
trk	fs(2)trunk|CG5619|trunk
Trl	Nc70F|Gaga|anon-EST:fe2E12|GAGA factor|NC70F|CG9343|GAF|E(var)3-trl|GAGA|Trl-GAGA|Adf-2-519|gaga|TfGAGA/Adf-2|E(var)62|Adf2|CG33261|Gaf|trl|TRL|l(3)s2325|Adf-2|Trithorax-like
Trl::ttk	Trl::ttk
TrlBR	Trithorax-like Binding Region
trn	anon-EST:fe2B1|CT31487|0641/17|0024/05|CG11280|tartan
Trn	Trn1|IMPbeta2|TRN|dTRN|CG7398|Tm|Transportin
Trn-SR	CG2848|dTRN-SR|anon-EST:Posey294|TNPO3|Transportin-Serine/Arginine rich
tRNA-guanylyltransferase	tRNA guanylyltransferase
tRNA:A:90C	chr3R.trna56-AlaAGC|AE002708.trna50-AlaAGC|tRNA:ala:90C|tRNA[Ala]|tRNA[[Ala]]|CR31574|tRNA:A:AGC:AE002708-k|Ala|transfer RNA:ala:90C
tRNA:CR30155	tRNA:W:CCA:AE002787-c|CR30155|chr2R.trna44-TrpCCA|AE002787.trna60-TrpCCA|transfer RNA:CR30155
tRNA:CR30198	tRNA:A:CGC:AE002575-a|CR30198|tRNA[[Ala]]|AE002575.trna6-AlaCGC|chr2R.trna50-AlaCGC|transfer RNA:CR30198
tRNA:CR30199	AE002575.trna7-AlaCGC|CR30199|tRNA[[Ala]]|chr2R.trna51-AlaCGC|tRNA:A:CGC:AE002575-b|transfer RNA:CR30199
tRNA:CR30200	AE002575.trna8-AlaCGC|tRNA:A:CGC:AE002575-c|chr2R.trna52-AlaCGC|tRNA[[Ala]]|CR30200|transfer RNA:CR30200
tRNA:CR30201	CR30201|chr2R.trna53-SerTGA|tRNA[[Ser]]|AE002575.trna9-SerTGA|tRNA:S:TGA:AE002575-b|chr2R:18579596..18579746|transfer RNA:CR30201
tRNA:CR30202	AE002575.trna4-SerTGA|tRNA:S:TGA:AE002575-a|chr2R.trna48-SerTGA|CR30202|tRNA[[Ser]]|transfer RNA:CR30202
tRNA:CR30206	chr2R.trna58-TrpCCA|AE002575.trna14-TrpCCA|tRNA:W:CCA:AE002575-d|CR30206|transfer RNA:CR30206
tRNA:CR30208	chr2R.trna45-TrpCCA|tRNA:W:CCA:AE002575-a|CR30208|AE002575.trna1-TrpCCA|transfer RNA:CR30208
tRNA:CR30209	tRNA:W:CCA:AE002575-c|CR30209|chr2R.trna56-TrpCCA|AE002575.trna12-TrpCCA|transfer RNA:CR30209
tRNA:CR30211	AE002787.trna1-TrpCCA|CR30146|chr2R.trna59-TrpCCA|CR30211|tRNA:W:CCA:AE002787-a|transfer RNA:CR30211
tRNA:CR30212	CR30133|tRNA:R:CCT:AE002787-a|CR30212|chr2R.trna60-ArgCCT|AE002787.trna2-ArgCCT|transfer RNA:CR30212
tRNA:CR30215	tRNA:I:AAT:AE002787-h|AE002787.trna53-IleAAT|CR30215|chr2R.trna36-IleAAT|transfer RNA:CR30215
tRNA:CR30218	tRNA[Met-ATG]|tRNA:met3:56EF|tRNA:M3:56EF|CR30218|AE002787.trna54-MetCAT|chr2R.trna37-MetCAT|tRNA:M:CAT:AE002787-e|transfer RNA:CR30218
tRNA:CR30220	FBgn:0050220|CR30220|chr2R.trna38-GluCTC|tRNA:E:CTC:AE002787-b|AE002787.trna55-GluCTC|transfer RNA:CR30220
tRNA:CR30225	tRNA:V:AAC:AE002787-a|tRNA:val4:56D|AE002787.trna51-ValAAC|tRNA[Val][[4]]|CR30225|tRNA:V4:56D|tRNA[Val-AAC]|chr2R.trna34-ValAAC|valine tRNA|transfer RNA:CR30225
tRNA:CR30227	chr2R.trna31-TrpCCA|CR30227|tRNA:W:CCA:AE002787-b|AE002787.trna48-TrpCCA|transfer RNA:CR30227
tRNA:CR30229	AE002787.trna49-LeuAAG|CR30229|tRNA:L:AAG:AE002787-d|chr2R.trna32-LeuAAG|transfer RNA:CR30229
tRNA:CR30231	CR30107|CR30231|chr2R.trna30-PheGAA|AE002787.trna47-PheGAA|tRNA:F:GAA:AE002787-b|transfer RNA:CR30231
tRNA:CR30232	chr2R.trna70-AlaTGC|CR30232|AE002787.trna12-AlaTGC|tRNA[[Ala]]|tRNA:A:TGC:AE002787-a|transfer RNA:CR30232
tRNA:CR30233	CR30233|chr2R.trna29-AlaTGC|tRNA:A:TGC:AE002787-b|AE002787.trna46-AlaTGC|transfer RNA:CR30233
tRNA:CR30234	CR30234|tRNA:L:AAG:AE002787-a|AE002787.trna13-LeuAAG|chr2R.trna71-LeuAAG|transfer RNA:CR30234
tRNA:CR30235	CR30235|AE002787.trna45-LeuAAG|tRNA:L:AAG:AE002787-c|chr2R.trna28-LeuAAG|transfer RNA:CR30235
tRNA:CR30237	tRNA:Q:CTG:AE002787|AE002787.trna14-GlnCTG|chr2R.trna73-GlnCTG|CR30237|transfer RNA:CR30237
tRNA:CR30238	tRNA:glu4:53A|CR30238|tRNA:E4:53A|tRNA:Glu|chr2R.trna72-GluTTC|transfer RNA:CR30238
tRNA:CR30239	CR30239|tRNA:glu4:53A|tRNA:E4:53A|tRNA:Glu|chr2R.trna25-GluCTC|transfer RNA:CR30239
tRNA:CR30240	tRNA:glu4:53A|tRNA:E:TTC:AE002787-e|AE002787.trna43-GluTTC|tRNA:E4:53A|tRNA:Glu|chr2R.trna26-GluTTC|CR30240|transfer RNA:CR30240
tRNA:CR30241	AE002787.trna15-LeuAAG|chr2R.trna74-LeuAAG|CR30241|tRNA:L:AAG:AE002787-b|transfer RNA:CR30241
tRNA:CR30249	chr2R.trna80-HisGTG|tRNA:H:GTG:AE002787-d|AE002787.trna21-HisGTG|tRNA[His]|CR30249|transfer RNA:CR30249
tRNA:CR30250	AE002787.trna20-HisGTG|tRNA:H:GTG:AE002787-c|CR30250|tRNA[His]|chr2R.trna79-HisGTG|transfer RNA:CR30250
tRNA:CR30251	chr2R.trna78-HisGTG|tRNA:H:GTG:AE002787-b|CR30251|tRNA[His]|AE002787.trna19-HisGTG|transfer RNA:CR30251
tRNA:CR30254	CR30254|chr2R.trna82-ArgTCT|AE002787.trna23-ArgTCT|tRNA:R:TCT:AE002787|transfer RNA:CR30254
tRNA:CR30257	tRNA[Thr][[3]]|tRNA:T3:47F|tRNA[[Thr]]|tRNA:thr3:47F|chr2R.trna14-ThrTGT|tRNA:T:TGT:AE002787-c|AE002787.trna32-ThrTGT|CR30257|transfer RNA:CR30257
tRNA:CR30297	AE002787.trna29-IleAAT|chr2R.trna11-IleAAT|CR30297|tRNA:I:AAT:AE002787-b|transfer RNA:CR30297
tRNA:CR30298	tRNA[Thr][[3]]|tRNA:T3:47F|tRNA[[Thr]]|tRNA:thr3:47F|CR30298|chr2R.trna87-ThrAGT|tRNA:T:AGT:AE002787-b|AE002787.trna28-ThrAGT|transfer RNA:CR30298
tRNA:CR30299	tRNA[Thr][[3]]|chr2R.trna86-ThrAGT|CR30299|tRNA:T3:47F|tRNA[[Thr]]|tRNA:thr3:47F|tRNA:T:AGT:AE002787-a|AE002787.trna27-ThrAGT|transfer RNA:CR30299
tRNA:CR30316	AE002769.trna17-ArgACG|CR30316|tRNA:R:ACG:AE002769-e|chr2R.trna9-ArgACG|transfer RNA:CR30316
tRNA:CR30326	CR30326|tRNA:val4:56D|CR30226|tRNA[Val][[4]]|chr2R.trna35-ValAAC|tRNA:V4:56D|tRNA:V:AAC:AE002787-b|AE002787.trna52-ValAAC|tRNA[Val-AAC]|valine tRNA|transfer RNA:CR30326
tRNA:CR30333	tRNA:F:GAA:AE002787-a|CR30333|CR30230|AE002787.trna11-PheGAA|chr2R.trna69-PheGAA|transfer RNA:CR30333
tRNA:CR30406	chr2R.trna54-GlyTCC|tRNA:gly:58AB|tRNA:G:TCC:AE002575-a|tRNA[Gly][[GGA]]|tRNA:G:58AB|AE002575.trna10-GlyTCC|CR30406|CR30204|transfer RNA:CR30406
tRNA:CR30407	tRNA:gly:58AB|CR30407|chr2R.trna55-GlyTCC|tRNA[Gly][[GGA]]|CR30205|AE002575.trna11-GlyTCC|tRNA:G:58AB|tRNA:G:TCC:AE002575-b|transfer RNA:CR30407
tRNA:CR30449	chr2R.trna39-GluCTC|CR30221|CR30449|transfer RNA:CR30449
tRNA:CR30452	tRNA:M:CAT:AE002787-a|tRNA[Met-ATG]|tRNA:M3:56EF|CR30452|chr2R.trna65-MetCAT|CR30216|AE002787.trna7-MetCAT|tRNA:met3:56EF|transfer RNA:CR30452
tRNA:CR30454	CR30454|AE002787.trna3-GluCTC|tRNA:E:CTC:AE002787-a|chr2R.trna61-GluCTC|transfer RNA:CR30454
tRNA:CR30506	tRNA[Thr][[3]]|tRNA:T3:47F|tRNA:T:TGT:AE002787-b|tRNA[[Thr]]|AE002787.trna25-ThrTGT|tRNA:thr3:47F|CR30258|chr2R.trna84-ThrTGT|CR30506|transfer RNA:CR30506
tRNA:CR30509	CR30243|chr2R.trna24-IleAAT|CR30509|AE002787.trna42-IleAAT|tRNA:I:AAT:AE002787-g|transfer RNA:CR30509
tRNA:CR31023	chr3R.trna38-LeuTAG|tRNA:L:TAG:AE002708-a|AE002708.trna32-LeuTAG|CR31023|transfer RNA:CR31023
tRNA:CR31070	chr3R.trna40-GlnTTG|tRNA:Q:TTG:AE002708-a|AE002708.trna34-GlnTTG|CR31070|transfer RNA:CR31070
tRNA:CR31071	CR31071|chr3R.trna41-GlnTTG|AE002708.trna35-GlnTTG|tRNA:Q:TTG:AE002708-b|transfer RNA:CR31071
